2023-12-11 05:16:58, 1014.915581880647
2023-12-11 05:16:59, 36.12391274588593
2023-12-11 05:17:00, 551.452971615668
2023-12-11 05:17:01, 57.70996609917382
2023-12-11 05:17:02, 793.0896128383242
2023-12-11 05:17:03, 865.1449617083445
2023-12-11 05:17:04, 479.2211333951384
2023-12-11 05:17:05, 449.67855125824235
2023-12-11 05:17:06, 222.74679242285532
2023-12-11 05:17:07, 964.18389976701
2023-12-11 05:17:08, 993.9485444976785
2023-12-11 05:17:09, 656.1675941147786
2023-12-11 05:17:10, 942.8683821706833
2023-12-11 05:17:11, 698.5821129849415
2023-12-11 05:17:12, 234.65964487867882
2023-12-11 05:17:13, 326.8217186200359
2023-12-11 05:17:14, 776.0472335676945
2023-12-11 05:17:15, 633.5781447013311
2023-12-11 05:17:16, 660.3071691313191
2023-12-11 05:17:17, 368.3233800069325
2023-12-11 05:17:18, 867.4482092940544
2023-12-11 05:17:19, 2.193629907496913
2023-12-11 05:17:20, 391.7390317982668
2023-12-11 05:17:21, 893.1487191597976
2023-12-11 05:17:22, 401.78488160207456
2023-12-11 05:17:23, 61.52655179870658
2023-12-11 05:17:24, 175.72445206117655
2023-12-11 05:17:25, 163.96643569779704
2023-12-11 05:17:26, 614.8587416576494
2023-12-11 05:17:27, 363.0724549444776
2023-12-11 05:17:28, 796.4336206398658
2023-12-11 05:17:29, 491.39030261854003
2023-12-11 05:17:30, 364.8991790487496
2023-12-11 05:17:31, 724.8171350727914
2023-12-11 05:17:32, 390.343709400757
2023-12-11 05:17:33, 590.6251387965035
2023-12-11 05:17:34, 659.5259520584341
2023-12-11 05:17:35, 123.48041326008148
2023-12-11 05:17:36, 697.8879741577178
2023-12-11 05:17:37, 98.55994374486482
2023-12-11 05:17:38, 832.7137529562378
2023-12-11 05:17:39, 852.2301284739943
2023-12-11 05:17:40, 917.3587992713313
2023-12-11 05:17:41, 707.3026675165147
2023-12-11 05:17:42, 213.59102716255362
2023-12-11 05:17:43, 375.3443442074817
2023-12-11 05:17:44, 101.735236244726
2023-12-11 05:17:45, 934.7711210723918
2023-12-11 05:17:46, 563.3582502016345
2023-12-11 05:17:47, 716.2614440480812
2023-12-11 05:17:48, 551.8108989423531
2023-12-11 05:17:49, 291.9828683156851
2023-12-11 05:17:50, 1000.1226287755646
2023-12-11 05:17:51, 655.4722302208146
2023-12-11 05:17:52, 608.3807675679802
2023-12-11 05:17:53, 311.0887523168061
2023-12-11 05:17:54, 252.25417704937175
2023-12-11 05:17:55, 145.04958063051046
2023-12-11 05:17:56, 145.37067545032053
2023-12-11 05:17:57, 109.56952498517296
2023-12-11 05:17:58, 865.1450847407366
2023-12-11 05:17:59, 938.9965479315986
2023-12-11 05:18:00, 343.2225859685537
2023-12-11 05:18:01, 889.074000873596
2023-12-11 05:18:02, 818.3884639814872
2023-12-11 05:18:03, 25.848909285185215
2023-12-11 05:18:04, 141.26428691701616
2023-12-11 05:18:05, 1005.0706289185825
2023-12-11 05:18:06, 494.4669777273235
2023-12-11 05:18:07, 893.012520005314
2023-12-11 05:18:08, 104.53234038554032
2023-12-11 05:18:09, 850.6449901144829
2023-12-11 05:18:10, 894.0041188925642
2023-12-11 05:18:11, 869.6747145494571
2023-12-11 05:18:12, 492.5440452427393
2023-12-11 05:18:13, 801.9181696156016
2023-12-11 05:18:14, 480.87973647579616
2023-12-11 05:18:15, 204.09729923995886
2023-12-11 05:18:16, 794.6899006104417
2023-12-11 05:18:17, 832.1569310148473
2023-12-11 05:18:18, 296.48998748482205
2023-12-11 05:18:19, 198.08930294728506
2023-12-11 05:18:20, 551.3350455391281
2023-12-11 05:18:21, 917.7373983697264
2023-12-11 05:18:22, 786.8081423826145
2023-12-11 05:18:23, 660.6333801962022
2023-12-11 05:18:24, 880.9136950320272
2023-12-11 05:18:25, 108.64607029135566
2023-12-11 05:18:26, 357.0798044182098
2023-12-11 05:18:27, 338.9659147269062
2023-12-11 05:18:28, 929.9170613617999
2023-12-11 05:18:29, 839.3083443406625
2023-12-11 05:18:30, 943.5730897380504
2023-12-11 05:18:31, 710.0690745326947
2023-12-11 05:18:32, 89.77593448663907
2023-12-11 05:18:33, 584.4015648575872
2023-12-11 05:18:34, 203.19109231305183
2023-12-11 05:18:35, 793.9310274804782
2023-12-11 05:18:36, 84.32422839620364
2023-12-11 05:18:37, 820.8634166851508
2023-12-11 05:18:38, 854.2852565220346
2023-12-11 05:18:39, 83.52539232762301
2023-12-11 05:18:40, 417.2353226059875
2023-12-11 05:18:41, 703.2491657308681
2023-12-11 05:18:42, 258.9694206659374
2023-12-11 05:18:43, 992.1845706402657
2023-12-11 05:18:44, 630.6612795920314
2023-12-11 05:18:45, 1009.4067586156443
2023-12-11 05:18:46, 597.3528917155219
2023-12-11 05:18:47, 146.0639938432196
2023-12-11 05:18:48, 414.2899970837946
2023-12-11 05:18:49, 680.524426665518
2023-12-11 05:18:50, 949.960669816074
2023-12-11 05:18:51, 337.074394399945
2023-12-11 05:18:52, 493.2280913860951
2023-12-11 05:18:53, 215.1800691967405
2023-12-11 05:18:54, 722.384900159088
2023-12-11 05:18:55, 365.9774944960784
2023-12-11 05:18:56, 366.5377457446277
2023-12-11 05:18:57, 148.04902988953665
2023-12-11 05:18:58, 378.98183197137666
2023-12-11 05:18:59, 926.1175750254398
2023-12-11 05:19:00, 659.949880723391
2023-12-11 05:19:01, 532.1657891602785
2023-12-11 05:19:02, 525.7577194167865
2023-12-11 05:19:03, 1018.0878873792302
2023-12-11 05:19:04, 216.0270150883791
2023-12-11 05:19:05, 21.397196947401426
2023-12-11 05:19:06, 838.546028444849
2023-12-11 05:19:07, 350.1437586432294
2023-12-11 05:19:08, 802.3902893695034
2023-12-11 05:19:09, 842.187626966592
2023-12-11 05:19:10, 724.960949345709
2023-12-11 05:19:11, 977.2029677417042
2023-12-11 05:19:12, 969.5168697391431
2023-12-11 05:19:13, 672.0439569624232
2023-12-11 05:19:14, 223.60466526464208
2023-12-11 05:19:15, 895.6858262030885
2023-12-11 05:19:16, 390.7178084067081
2023-12-11 05:19:17, 785.1815905337045
2023-12-11 05:19:18, 911.1194505739803
2023-12-11 05:19:19, 691.4645615743323
2023-12-11 05:19:20, 987.836786370277
2023-12-11 05:19:21, 280.9404201119496
2023-12-11 05:19:22, 11.877367398288342
2023-12-11 05:19:23, 951.0591515719988
2023-12-11 05:19:24, 892.0476792457558
2023-12-11 05:19:25, 1.4724986686970252
2023-12-11 05:19:26, 221.84824693003608
2023-12-11 05:19:27, 980.9400842935712
2023-12-11 05:19:28, 549.4655330287151
2023-12-11 05:19:29, 503.786918206266
2023-12-11 05:19:30, 574.1303130920966
2023-12-11 05:19:31, 659.5884930587565
2023-12-11 05:19:32, 711.8078969969371
2023-12-11 05:19:33, 438.4211963101314
2023-12-11 05:19:34, 404.3993981657741
2023-12-11 05:19:35, 994.6643051574839
2023-12-11 05:19:36, 99.64937434905146
2023-12-11 05:19:37, 794.3194494677293
2023-12-11 05:19:38, 74.71592717383663
2023-12-11 05:19:39, 760.7281844699069
2023-12-11 05:19:40, 874.9520134058469
2023-12-11 05:19:41, 748.842935694752
2023-12-11 05:19:42, 275.1083907140036
2023-12-11 05:19:43, 450.4743207046982
2023-12-11 05:19:44, 623.5669087452525
2023-12-11 05:19:45, 117.03504671076864
2023-12-11 05:19:46, 372.63605487583243
2023-12-11 05:19:47, 121.66251658513568
2023-12-11 05:19:48, 386.6629686749412
2023-12-11 05:19:49, 795.8105627308288
2023-12-11 05:19:50, 594.2474787863869
2023-12-11 05:19:51, 217.57593491277527
2023-12-11 05:19:52, 136.81317665045407
2023-12-11 05:19:53, 99.5869024064255
2023-12-11 05:19:54, 327.6062256331103
2023-12-11 05:19:55, 249.91571261803472
2023-12-11 05:19:56, 448.84856642915366
2023-12-11 05:19:57, 590.3977874595126
2023-12-11 05:19:58, 573.8557988683932
2023-12-11 05:19:59, 550.3793486524303
2023-12-11 05:20:00, 1021.8038982416813
2023-12-11 05:20:01, 155.35922872415324
2023-12-11 05:20:02, 850.2893940092413
2023-12-11 05:20:03, 1010.8288273764251
2023-12-11 05:20:04, 1021.2639481912172
2023-12-11 05:20:05, 424.9916044657662
2023-12-11 05:20:06, 371.99588594542803
2023-12-11 05:20:07, 936.7800376999929
2023-12-11 05:20:08, 268.601978752881
2023-12-11 05:20:09, 294.48414113549956
2023-12-11 05:20:10, 735.30330341799
2023-12-11 05:20:11, 593.9107323506192
2023-12-11 05:20:12, 569.3417735161396
2023-12-11 05:20:13, 503.61198586933295
2023-12-11 05:20:14, 531.0213101830013
2023-12-11 05:20:15, 301.74102868690824
2023-12-11 05:20:16, 498.1708884670751
2023-12-11 05:20:17, 356.17431221484924
2023-12-11 05:20:18, 244.53784961311774
2023-12-11 05:20:19, 301.6185874248761
2023-12-11 05:20:20, 647.296311437063
2023-12-11 05:20:21, 566.1871289423991
2023-12-11 05:20:22, 766.7020310862736
2023-12-11 05:20:23, 811.9305207664815
2023-12-11 05:20:24, 790.2168797276123
2023-12-11 05:20:25, 742.0404961623506
2023-12-11 05:20:26, 497.8799347835213
2023-12-11 05:20:27, 386.6640596666978
2023-12-11 05:20:28, 857.2981179073303
2023-12-11 05:20:29, 9.139811732237211
2023-12-11 05:20:30, 522.4194814365209
2023-12-11 05:20:31, 185.89318566140753
2023-12-11 05:20:32, 506.70166799514834
2023-12-11 05:20:33, 333.4533069007057
2023-12-11 05:20:34, 685.257934360738
2023-12-11 05:20:35, 784.9767026316802
2023-12-11 05:20:36, 215.762458745942
2023-12-11 05:20:37, 275.90514871923205
2023-12-11 05:20:38, 53.43433373077587
2023-12-11 05:20:39, 770.7853911068255
2023-12-11 05:20:40, 722.6521938083421
2023-12-11 05:20:41, 339.0043363600436
2023-12-11 05:20:42, 246.5367569700048
2023-12-11 05:20:43, 918.499282060536
2023-12-11 05:20:44, 623.0453461899955
2023-12-11 05:20:45, 767.062360070097
2023-12-11 05:20:46, 479.3668764847434
2023-12-11 05:20:47, 164.43256188868995
2023-12-11 05:20:48, 103.44438655642709
2023-12-11 05:20:49, 504.706671583575
2023-12-11 05:20:50, 58.30015144505748
2023-12-11 05:20:51, 876.6431654245496
2023-12-11 05:20:52, 166.12796706306872
2023-12-11 05:20:53, 655.8573335717529
2023-12-11 05:20:54, 453.77439750422434
2023-12-11 05:20:55, 894.0901624331752
2023-12-11 05:20:56, 484.6982356763903
2023-12-11 05:20:57, 305.95042383743544
2023-12-11 05:20:58, 684.8515591633957
2023-12-11 05:20:59, 753.9707981376405
2023-12-11 05:21:00, 283.0083384302869
2023-12-11 05:21:01, 954.2676080748934
2023-12-11 05:21:02, 392.4860890166261
2023-12-11 05:21:03, 606.7325922352923
2023-12-11 05:21:04, 726.9827858327436
2023-12-11 05:21:05, 416.78809887918356
2023-12-11 05:21:06, 302.2200502880589
2023-12-11 05:21:07, 586.2602872529169
2023-12-11 05:21:08, 703.555972177728
2023-12-11 05:21:09, 563.1601355919961
2023-12-11 05:21:10, 256.111649553329
2023-12-11 05:21:11, 190.83632385892687
2023-12-11 05:21:12, 217.9039252032956
2023-12-11 05:21:13, 755.941322516748
2023-12-11 05:21:14, 566.1935003727126
2023-12-11 05:21:15, 848.264358813568
2023-12-11 05:21:16, 275.16290599591923
2023-12-11 05:21:17, 946.5864614573048
2023-12-11 05:21:18, 174.93081231745634
2023-12-11 05:21:19, 436.3089287535303
2023-12-11 05:21:20, 928.7849594485125
2023-12-11 05:21:21, 384.2730502546992
2023-12-11 05:21:22, 413.28207976055245
2023-12-11 05:21:23, 81.59778776424974
2023-12-11 05:21:24, 983.9566360294127
2023-12-11 05:21:25, 1021.639750930398
2023-12-11 05:21:26, 772.6934581374713
2023-12-11 05:21:27, 387.65398164001505
2023-12-11 05:21:28, 346.0379834989705
2023-12-11 05:21:29, 285.1014409241537
2023-12-11 05:21:30, 861.3831718509879
2023-12-11 05:21:31, 191.47250781470797
2023-12-11 05:21:32, 533.9674337159792
2023-12-11 05:21:33, 349.2559619767508
2023-12-11 05:21:34, 546.0054809180443
2023-12-11 05:21:35, 524.2909170600383
2023-12-11 05:21:36, 760.2947469984707
2023-12-11 05:21:37, 618.5948770156624
2023-12-11 05:21:38, 455.19675057202903
2023-12-11 05:21:39, 56.05184953957909
2023-12-11 05:21:40, 220.87690093529372
2023-12-11 05:21:41, 194.58428841730748
2023-12-11 05:21:42, 907.4352500129146
2023-12-11 05:21:43, 1000.4135535626426
2023-12-11 05:21:44, 939.5522832469501
2023-12-11 05:21:45, 936.1343106807146
2023-12-11 05:21:46, 425.5906213273943
2023-12-11 05:21:47, 889.552336276271
2023-12-11 05:21:48, 326.08724942342195
2023-12-11 05:21:49, 151.46513782152144
2023-12-11 05:21:50, 365.05729901889526
2023-12-11 05:21:51, 89.25860714395641
2023-12-11 05:21:52, 317.29494726940715
2023-12-11 05:21:53, 351.2011411035999
2023-12-11 05:21:54, 90.94483831910341
2023-12-11 05:21:55, 585.5235751090527
2023-12-11 05:21:56, 163.4791352222491
2023-12-11 05:21:57, 65.11345618191763
2023-12-11 05:21:58, 62.45252809510498
2023-12-11 05:21:59, 583.5827667596609
2023-12-11 05:22:00, 850.4423812272444
2023-12-11 05:22:01, 1014.2224357137544
2023-12-11 05:22:02, 768.434153245765
2023-12-11 05:22:03, 911.894812722128
2023-12-11 05:22:04, 245.85377967638692
2023-12-11 05:22:05, 387.54315385559454
2023-12-11 05:22:06, 952.5102925333715
2023-12-11 05:22:07, 87.53043668727302
2023-12-11 05:22:08, 438.8417617745334
2023-12-11 05:22:09, 965.8022658238693
2023-12-11 05:22:10, 946.9994681064908
2023-12-11 05:22:11, 383.397504781736
2023-12-11 05:22:12, 896.9187014755488
2023-12-11 05:22:13, 413.30371421531044
2023-12-11 05:22:14, 896.3330039508818
2023-12-11 05:22:15, 886.5627814405202
2023-12-11 05:22:16, 503.6018131311239
2023-12-11 05:22:17, 327.74993361381155
2023-12-11 05:22:18, 762.5058311881858
2023-12-11 05:22:19, 255.58744403400064
2023-12-11 05:22:20, 158.3317493805839
2023-12-11 05:22:21, 317.9716278046278
2023-12-11 05:22:22, 392.27293830285396
2023-12-11 05:22:23, 589.0812166921949
2023-12-11 05:22:24, 366.76868004358585
2023-12-11 05:22:25, 674.0858653637451
2023-12-11 05:22:26, 879.6711084276849
2023-12-11 05:22:27, 826.1018244981454
2023-12-11 05:22:28, 620.5063339276066
2023-12-11 05:22:29, 46.73469619577441
2023-12-11 05:22:30, 686.5561406882529
2023-12-11 05:22:31, 516.2959633476037
2023-12-11 05:22:32, 510.97266328798645
2023-12-11 05:22:33, 500.7669843966369
2023-12-11 05:22:34, 117.28111681680618
2023-12-11 05:22:35, 424.0816748465786
2023-12-11 05:22:36, 750.265473464605
2023-12-11 05:22:37, 176.98470146129617
2023-12-11 05:22:38, 465.6532432025408
2023-12-11 05:22:39, 766.8003095179263
2023-12-11 05:22:40, 353.58840098290955
2023-12-11 05:22:41, 800.3607275712789
2023-12-11 05:22:42, 406.2686001520597
2023-12-11 05:22:43, 259.09554788874516
2023-12-11 05:22:44, 73.2391220387858
2023-12-11 05:22:45, 650.525267500836
2023-12-11 05:22:46, 232.66937203881406
2023-12-11 05:22:47, 440.49092745234054
2023-12-11 05:22:48, 470.4716740958575
2023-12-11 05:22:49, 383.1221749230125
2023-12-11 05:22:50, 133.95496579429857
2023-12-11 05:22:51, 105.02650056987399
2023-12-11 05:22:52, 213.08406977796287
2023-12-11 05:22:53, 682.5622650902832
2023-12-11 05:22:54, 878.6245575198419
2023-12-11 05:22:55, 899.4998529927933
2023-12-11 05:22:56, 432.55290701217706
2023-12-11 05:22:57, 42.54290715399863
2023-12-11 05:22:58, 384.91627350247
2023-12-11 05:22:59, 535.4814872957227
2023-12-11 05:23:00, 245.79499798792705
2023-12-11 05:23:01, 559.8131077061346
2023-12-11 05:23:02, 752.7834714546794
2023-12-11 05:23:03, 581.4958182731467
2023-12-11 05:23:04, 721.7040091346967
2023-12-11 05:23:05, 431.25718492447515
2023-12-11 05:23:06, 495.5698798831692
2023-12-11 05:23:07, 486.7652604314316
2023-12-11 05:23:08, 785.9231204524051
2023-12-11 05:23:09, 525.5368897899245
2023-12-11 05:23:10, 327.5917880587844
2023-12-11 05:23:11, 875.8432237134368
2023-12-11 05:23:12, 716.2009198795924
2023-12-11 05:23:13, 391.5240417522585
2023-12-11 05:23:14, 767.4953880149097
2023-12-11 05:23:15, 786.3586496833451
2023-12-11 05:23:16, 736.4280885298778
2023-12-11 05:23:17, 985.5744928262338
2023-12-11 05:23:18, 970.6168379919568
2023-12-11 05:23:19, 882.6189250715704
2023-12-11 05:23:20, 321.81645024155523
2023-12-11 05:23:21, 464.3195594693341
2023-12-11 05:23:22, 585.6720007692124
2023-12-11 05:23:23, 904.0534778250656
2023-12-11 05:23:24, 479.9234222988559
2023-12-11 05:23:25, 23.19454587420261
2023-12-11 05:23:26, 954.3713790263802
2023-12-11 05:23:27, 709.0699826131796
2023-12-11 05:23:28, 975.9582883629033
2023-12-11 05:23:29, 59.422120241280865
2023-12-11 05:23:30, 1002.4308505325166
2023-12-11 05:23:31, 637.4224021858987
2023-12-11 05:23:32, 784.0606884880486
2023-12-11 05:23:33, 899.39804625329
2023-12-11 05:23:34, 964.1150619888846
2023-12-11 05:23:35, 127.13162207252297
2023-12-11 05:23:36, 42.1787208335823
2023-12-11 05:23:37, 355.60055424075546
2023-12-11 05:23:38, 868.6696897066629
2023-12-11 05:23:39, 45.827608359974555
2023-12-11 05:23:40, 97.2781092080871
2023-12-11 05:23:41, 98.71011411704626
2023-12-11 05:23:42, 292.3559667725143
2023-12-11 05:23:43, 562.6911119540396
2023-12-11 05:23:44, 766.6248934222035
2023-12-11 05:23:45, 180.00215752255164
2023-12-11 05:23:46, 1014.5863891974972
2023-12-11 05:23:47, 437.32110424334377
2023-12-11 05:23:48, 506.698269647414
2023-12-11 05:23:49, 154.15998475260267
2023-12-11 05:23:50, 303.7100090483124
2023-12-11 05:23:51, 629.3251208666101
2023-12-11 05:23:52, 496.2084316404969
2023-12-11 05:23:53, 373.29925156961957
2023-12-11 05:23:54, 462.05441606193375
2023-12-11 05:23:55, 778.855699319568
2023-12-11 05:23:56, 5.354296863655607
2023-12-11 05:23:57, 733.863238700431
2023-12-11 05:23:58, 5.603690172992474
2023-12-11 05:23:59, 773.5359158146949
2023-12-11 05:24:00, 613.8181006688284
2023-12-11 05:24:01, 558.166995493402
2023-12-11 05:24:02, 900.4467752072389
2023-12-11 05:24:03, 642.8420675624789
2023-12-11 05:24:04, 741.1355161737071
2023-12-11 05:24:05, 778.2307793538802
2023-12-11 05:24:06, 279.05596211351883
2023-12-11 05:24:07, 506.2610138584331
2023-12-11 05:24:08, 427.3215821565725
2023-12-11 05:24:09, 983.7247119317415
2023-12-11 05:24:10, 413.22448232829
2023-12-11 05:24:11, 521.7584659935524
2023-12-11 05:24:12, 465.3898121037793
2023-12-11 05:24:13, 971.755515335794
2023-12-11 05:24:14, 79.57017835061149
2023-12-11 05:24:15, 219.9543331721483
2023-12-11 05:24:16, 848.6331727140166
2023-12-11 05:24:17, 858.2380174018655
2023-12-11 05:24:18, 642.1296895723389
2023-12-11 05:24:19, 479.76757787146266
2023-12-11 05:24:20, 981.3699317824687
2023-12-11 05:24:21, 727.7408606475113
2023-12-11 05:24:22, 448.5585193976939
2023-12-11 05:24:23, 828.1078305292513
2023-12-11 05:24:24, 627.8299222737501
2023-12-11 05:24:25, 213.45623335259802
2023-12-11 05:24:26, 78.86423551125733
2023-12-11 05:24:27, 915.5845930830578
2023-12-11 05:24:28, 551.7362330496746
2023-12-11 05:24:29, 643.871825329808
2023-12-11 05:24:30, 13.369314302330814
2023-12-11 05:24:31, 126.82377954148
2023-12-11 05:24:32, 139.96912904033215
2023-12-11 05:24:33, 688.0530032140717
2023-12-11 05:24:34, 277.5267112181848
2023-12-11 05:24:35, 219.58836840837304
2023-12-11 05:24:36, 150.9844341588143
2023-12-11 05:24:37, 187.2345559395633
2023-12-11 05:24:38, 792.0073507726004
2023-12-11 05:24:39, 498.2848975047526
2023-12-11 05:24:40, 805.5854315343614
2023-12-11 05:24:41, 992.6854188376965
2023-12-11 05:24:42, 878.7863931902618
2023-12-11 05:24:43, 703.3993138989499
2023-12-11 05:24:44, 961.7309457808801
2023-12-11 05:24:45, 203.940061191254
2023-12-11 05:24:46, 166.5101328556185
2023-12-11 05:24:47, 893.0759278828704
2023-12-11 05:24:48, 835.559679223126
2023-12-11 05:24:49, 416.02590376558595
2023-12-11 05:24:50, 893.1275530604775
2023-12-11 05:24:51, 712.5977265633278
2023-12-11 05:24:52, 62.84966340443915
2023-12-11 05:24:53, 46.18326111649699
2023-12-11 05:24:54, 278.3145176660539
2023-12-11 05:24:55, 894.113549672363
2023-12-11 05:24:56, 220.87496994637118
2023-12-11 05:24:57, 839.5809962216097
2023-12-11 05:24:58, 256.9555295629121
2023-12-11 05:24:59, 770.6879314621441
2023-12-11 05:25:00, 541.6876230521965
2023-12-11 05:25:01, 455.5705476288318
2023-12-11 05:25:02, 890.7368120604539
2023-12-11 05:25:03, 679.6576354862195
2023-12-11 05:25:04, 821.866912122903
2023-12-11 05:25:05, 543.4322539401169
2023-12-11 05:25:06, 319.41299141512707
2023-12-11 05:25:07, 931.7174763596352
2023-12-11 05:25:08, 212.6087500709051
2023-12-11 05:25:09, 571.8628083265032
2023-12-11 05:25:10, 825.4974614877225
2023-12-11 05:25:11, 256.87140764166764
2023-12-11 05:25:12, 780.8323661678406
2023-12-11 05:25:13, 22.519958324964204
2023-12-11 05:25:14, 364.84449618425333
2023-12-11 05:25:15, 461.0088505381414
2023-12-11 05:25:16, 304.933566281077
2023-12-11 05:25:17, 236.1822560562464
2023-12-11 05:25:18, 965.844827136523
2023-12-11 05:25:19, 67.39507172627205
2023-12-11 05:25:20, 761.8138109723774
2023-12-11 05:25:21, 611.3751393656132
2023-12-11 05:25:22, 570.5166634663999
2023-12-11 05:25:23, 493.9381203922819
2023-12-11 05:25:24, 640.2495328055134
2023-12-11 05:25:25, 806.5145586459272
2023-12-11 05:25:26, 226.00770930720716
2023-12-11 05:25:27, 622.8462171457186
2023-12-11 05:25:28, 865.3700670100224
2023-12-11 05:25:29, 1020.7884041670566
2023-12-11 05:25:30, 266.12230800767986
2023-12-11 05:25:31, 620.6011138169658
2023-12-11 05:25:32, 899.4178442418039
2023-12-11 05:25:33, 138.62324939560276
2023-12-11 05:25:34, 756.9793437533739
2023-12-11 05:25:35, 149.9748056638151
2023-12-11 05:25:36, 264.9560991018804
2023-12-11 05:25:37, 178.68577412564136
2023-12-11 05:25:38, 323.12654330309044
2023-12-11 05:25:39, 539.9435631122041
2023-12-11 05:25:40, 445.4426866103568
2023-12-11 05:25:41, 987.863486772002
2023-12-11 05:25:42, 125.21968213654989
2023-12-11 05:25:43, 741.5180408814455
2023-12-11 05:25:44, 712.5743414502491
2023-12-11 05:25:45, 363.6594124409901
2023-12-11 05:25:46, 521.5070349991262
2023-12-11 05:25:47, 516.9426970424387
2023-12-11 05:25:48, 190.0985870192174
2023-12-11 05:25:49, 795.418185455041
2023-12-11 05:25:50, 134.5809089845196
2023-12-11 05:25:51, 475.7885034207588
2023-12-11 05:25:52, 31.851753477093506
2023-12-11 05:25:53, 405.77639517401184
2023-12-11 05:25:54, 543.160383108091
2023-12-11 05:25:55, 279.9500748726901
2023-12-11 05:25:56, 728.6471964025511
2023-12-11 05:25:57, 89.81029176131584
2023-12-11 05:25:58, 987.9862897396426
2023-12-11 05:25:59, 752.1792405871078
2023-12-11 05:26:00, 441.5071789202815
2023-12-11 05:26:01, 162.33030542981726
2023-12-11 05:26:02, 283.1574007543391
2023-12-11 05:26:03, 488.65191723931525
2023-12-11 05:26:04, 9.226134959092919
2023-12-11 05:26:05, 423.9857597541923
2023-12-11 05:26:06, 456.4718070936339
2023-12-11 05:26:07, 576.9481799171454
2023-12-11 05:26:08, 76.09838687286437
2023-12-11 05:26:09, 684.4712345489178
2023-12-11 05:26:10, 1003.4645817273622
2023-12-11 05:26:11, 708.4476243103405
2023-12-11 05:26:12, 44.17480911939349
2023-12-11 05:26:13, 709.7750711709136
2023-12-11 05:26:14, 449.25255889935795
2023-12-11 05:26:15, 17.06444547308434
2023-12-11 05:26:16, 668.6807324083178
2023-12-11 05:26:17, 509.0038308818119
2023-12-11 05:26:18, 394.0219086693525
2023-12-11 05:26:19, 280.04172492464545
2023-12-11 05:26:20, 858.5246604454233
2023-12-11 05:26:21, 1001.4613065981404
2023-12-11 05:26:22, 94.28993416750869
2023-12-11 05:26:23, 255.09362705349042
2023-12-11 05:26:24, 395.0708224945101
2023-12-11 05:26:25, 551.1619008379876
2023-12-11 05:26:26, 852.6494667200317
2023-12-11 05:26:27, 365.4652624053342
2023-12-11 05:26:28, 370.10481447337094
2023-12-11 05:26:29, 154.1201081655258
2023-12-11 05:26:30, 1004.0782810025476
2023-12-11 05:26:31, 615.6998280605826
2023-12-11 05:26:32, 278.7718373342943
2023-12-11 05:26:33, 483.1037723100164
2023-12-11 05:26:34, 575.9890387036579
2023-12-11 05:26:35, 487.64402762968876
2023-12-11 05:26:36, 98.1963056331125
2023-12-11 05:26:37, 896.631306942335
2023-12-11 05:26:38, 986.0232791343376
2023-12-11 05:26:39, 467.58805631551985
2023-12-11 05:26:40, 110.8393419030266
2023-12-11 05:26:41, 549.7187936402023
2023-12-11 05:26:42, 145.66363285820364
2023-12-11 05:26:43, 373.22876640845857
2023-12-11 05:26:44, 78.21396974885171
2023-12-11 05:26:45, 692.9972339598156
2023-12-11 05:26:46, 488.06869887288036
2023-12-11 05:26:47, 344.32238007967743
2023-12-11 05:26:48, 849.8447022329592
2023-12-11 05:26:49, 5.7106570555208505
2023-12-11 05:26:50, 367.05171675172323
2023-12-11 05:26:51, 991.0245597737461
2023-12-11 05:26:52, 842.4205326328506
2023-12-11 05:26:53, 487.3484786231293
2023-12-11 05:26:54, 349.84012200698623
2023-12-11 05:26:55, 713.1481630076902
2023-12-11 05:26:56, 74.40703426198317
2023-12-11 05:26:57, 115.86174411702528
2023-12-11 05:26:58, 405.192609691824
2023-12-11 05:26:59, 839.4386986441822
2023-12-11 05:27:00, 932.0735612945249
2023-12-11 05:27:01, 727.877882323855
2023-12-11 05:27:02, 440.8609993631839
2023-12-11 05:27:03, 423.3838374099328
2023-12-11 05:27:04, 1019.5711250858591
2023-12-11 05:27:05, 37.0773902905325
2023-12-11 05:27:06, 709.5498579023641
2023-12-11 05:27:07, 468.47005585767107
2023-12-11 05:27:08, 276.7237715426043
2023-12-11 05:27:09, 841.8267518297992
2023-12-11 05:27:10, 107.02541001673983
2023-12-11 05:27:11, 627.6223955814534
2023-12-11 05:27:12, 253.55760951056146
2023-12-11 05:27:13, 84.90581963692391
2023-12-11 05:27:14, 877.907246276622
2023-12-11 05:27:15, 41.46491877210031
2023-12-11 05:27:16, 808.3693860882823
2023-12-11 05:27:17, 3.481185607800988
2023-12-11 05:27:18, 100.26706489143275
2023-12-11 05:27:19, 826.563223957205
2023-12-11 05:27:20, 236.0828618753012
2023-12-11 05:27:21, 214.66261066188966
2023-12-11 05:27:22, 595.0563303305977
2023-12-11 05:27:23, 15.769993688313416
2023-12-11 05:27:24, 983.1293882927648
2023-12-11 05:27:25, 918.4448575107955
2023-12-11 05:27:26, 1017.9331129658628
2023-12-11 05:27:27, 1021.7371485846472
2023-12-11 05:27:28, 838.0646971014575
2023-12-11 05:27:29, 947.8444696416753
2023-12-11 05:27:30, 949.0721844714169
2023-12-11 05:27:31, 1018.0137304873907
2023-12-11 05:27:32, 964.2174049712165
2023-12-11 05:27:33, 150.37284254674714
2023-12-11 05:27:34, 693.7035659034159
2023-12-11 05:27:35, 922.6044652676349
